6900		3.1431468409537846		0.6459877944569636
6910		3.1400156057753614		0.6388506460079441
6920		3.1372610310132476		0.6409550656310339
6930		3.132045281334842		0.6456641638115851
6940		3.1357851917660478		0.6361736898975522
6950		3.141912829236847		0.6420076792908845
6960		3.1340644979605137		0.6423151633714311
6970		3.1401248073045362		0.6462437809710216
6980		3.1272300168623253		0.645299773965031
6990		3.144211432657862		0.6509342032494699
7000		3.1531474226781118		0.6419737144609139
7010		3.1487152534729095		0.6442018616774812
7020		3.139458118464862		0.6462920481014144
7030		3.1545969950806865		0.6435456158359831
7040		3.1509598734289703		0.6376770936840813
7050		3.1464275668928194		0.6379328494785038
7060		3.1422999574799424		0.641848794993501
7070		3.144645745085435		0.6405163255144573
7080		3.1370077323429753		0.6487333478096523
7090		3.139369950189753		0.6466705538601216
7100		3.1377466772904263		0.648253545738206
7110		3.1421109622537107		0.6411720464221917
7120		3.1375714909575754		0.6425242465267711
7130		3.1358091064902047		0.6441440728258411
7140		3.1449535435348985		0.6410145752619678
7150		3.141217822473429		0.6414903544949011
7160		3.131491503034215		0.6451963782321485
7170		3.1345129715442095		0.6455279959846851
7180		3.1460989556815058		0.6479760701895638
7190		3.133485522142946		0.6486375856362097
7200		3.145781680315		0.6346775022472556
7210		3.1497889235093033		0.6491623726420128
7220		3.158496559088185		0.6397364477011589
7230		3.1401043751021893		0.6449377413877048
7240		3.145351103144649		0.6389339807762662
7250		3.1326482320163613		0.6437533074895486
7260		3.1441462113417913		0.6394813888652279
7270		3.1355730121291208		0.6418010295188975
7280		3.1366758522059413		0.6448152317967042
7290		3.1369031876289637		0.6417145455583793
7300		3.148580327779481		0.6454618025608055
7310		3.1251971495088875		0.6443227041174103
7320		3.1375852024914184		0.644725937615741
7330		3.1437382680923482		0.6439500996035149
7340		3.1469529249141153		0.6434711924651838
7350		3.126713235706264		0.6433541771318443
7360		3.1307200370267356		0.6397708382302607
7370		3.1574212927577565		0.642175658590285
7380		3.149225839422778		0.648980081008099
7390		3.1395770343739136		0.6424611797326106
7400		3.160734220384942		0.639399991173026
7410		3.1440548984975294		0.6383228821670397
7420		3.141170937198047		0.6404448595698427
7430		3.133573317211611		0.6450612352538103
7440		3.14173770331732		0.6412269649658412
7450		3.139446164442444		0.6467199428436826
7460		3.1415305966117484		0.6424160817281539
7470		3.1375501125608456		0.6456783991243892
7480		3.135091353138666		0.6428190684617756
7490		3.1471435633873335		0.643737343581503
7500		3.1355053203829515		0.6454422879279174
7510		3.1327986004767		0.6449438075606408
7520		3.1463227118637263		0.6477306618210443
7530		3.1349281173578403		0.6396720018084119
7540		3.1454974402070244		0.6428339947793659
7550		3.1585137811940163		0.640168203183274
7560		3.150095033030569		0.6397480821810849
7570		3.1464448385814494		0.6454472363414923
7580		3.136792223632821		0.6436334192129803
7590		3.1498632057446723		0.6424561903588153
7600		3.1473431672945567		0.6432731330277279
7610		3.1323663409819487		0.6465978901483416
7620		3.130624074587002		0.6458465785532288
7630		3.145153987520474		0.6460575375525519
7640		3.1463780360912157		0.6420515338898957
7650		3.143760562905249		0.6399381478608274
7660		3.1546415535380707		0.6429740810000995
7670		3.143078473526044		0.6409628167493396
7680		3.1456421711452487		0.6429154370216581
7690		3.1437215562466836		0.6401494008203623
7700		3.132885354101086		0.6438671599543077
7710		3.142853374105322		0.641582540885922
7720		3.1587064874078106		0.6399711051938732
7730		3.1334792172527344		0.6422606916551694
7740		3.1441713654473955		0.6428843991929104
7750		3.1408290544873068		0.6444891530896247
7760		3.1315068777307626		0.6475801175965442
7770		3.136309627983094		0.6409908953032093
7780		3.1359145362793104		0.6400995667672839
7790		3.1218453549973777		0.6485518841605592
7800		3.149758008149898		0.6425259303737473
7810		3.1514686308153257		0.6391136050093088
7820		3.141623792873664		0.6371914905199335
7830		3.1356685256004506		0.6484305918512664
7840		3.133169362523462		0.6411752931291738
7850		3.1613682049446448		0.6457200762480676
7860		3.1385586854421414		0.6409654460218465
7870		3.14915811935935		0.6456065114906315
7880		3.1493646763993617		0.6428093815087884
7890		3.163183431888218		0.6405661605637752
7900		3.1353254197603757		0.6479149115326459
7910		3.1271801974932063		0.638032655847609
7920		3.1509138977133277		0.6416893808098464
7930		3.1338142293178506		0.6447141784860237
7940		3.141105215644843		0.6446334654811977
7950		3.147442761376057		0.6386504467198384
7960		3.1370168772527127		0.642525661917388
7970		3.1517007420711676		0.6390461429624298
7980		3.1417150705530688		0.6433664884965324
7990		3.143987723031985		0.6445361202230362
8000		3.142132234377347		0.6483717259725574
8010		3.146090728067569		0.6364657781486192
8020		3.127113303071402		0.6483941746105899
8030		3.156546117100226		0.6393062814040479
8040		3.141498373024768		0.6431069934719863
8050		3.1507585365035857		0.6418121305724362
8060		3.143104240614646		0.6437113529999279
8070		3.1385101398854878		0.642357016554403
8080		3.138409671716608		0.6407309566773617
8090		3.1417666470126937		0.6414235966139568
8100		3.138263419088397		0.6455197228043887
8110		3.147177756406643		0.6440691704372797
8120		3.1370658332357113		0.6456620257063829
8130		3.1419739338133397		0.6450547848363731
8140		3.15353993853972		0.6441563671117091
8150		3.130100387175338		0.6420896792277807
8160		3.1452243256887584		0.6436913882493175
8170		3.1411595466101563		0.6459823856014767
8180		3.1411952913307095		0.6446057574056557
8190		3.136091876572608		0.6415097108877621
8200		3.1351567644105542		0.6423232413538119
8210		3.149528489820215		0.6411424675608913
8220		3.1431767401215596		0.6414922783265412
8230		3.13536927645904		0.6422817271462936
8240		3.1452627379708327		0.6382617431039619
8250		3.131490316724591		0.6416659603986087
8260		3.152036486735692		0.6416136888505004
8270		3.1392100203770683		0.6483372011536744
8280		3.1465193803613762		0.643755439128668
8290		3.1429061641093297		0.6436318718086553
8300		3.1513512706961073		0.638843969763646
8310		3.138948592430157		0.641061043915722
8320		3.1398550480567518		0.6442626130002916
8330		3.1346986675151727		0.6407420738301766
8340		3.1477372140062845		0.6438388702872813
8350		3.1412164795947994		0.6414243659380461
8360		3.137997641931786		0.6431665791448121
8370		3.146557873635173		0.643156676605222
8380		3.1509168544138753		0.6396966943003815
8390		3.146828555549275		0.6419929719990146
8400		3.1397905868465608		0.6475456532329199
8410		3.1415028110511694		0.639088881986529
8420		3.1388200460968365		0.6427671520727393
8430		3.136600166297988		0.6468768714931804
8440		3.1353448601620557		0.6442508044481309
8450		3.1611592378983473		0.6393544588007689
8460		3.1314161412526746		0.647043576229272
8470		3.144017799250748		0.6418749864226483
8480		3.136819270904976		0.6438408956829126
8490		3.1291017477063194		0.6463402012387836
8500		3.13047670759032		0.6445210940591463
8510		3.152666558534531		0.6442264877942819
8520		3.14607765587412		0.6463572444217711
8530		3.1426820845973737		0.6428355365902063
8540		3.1384155853591245		0.6458096397443247
8550		3.1390047208111995		0.6381622366347252
8560		3.1342073476698777		0.6453111776022844
8570		3.1388771438177625		0.6399342450198852
8580		3.13466489433873		0.6473395728807639
8590		3.144745656888284		0.6436275055735102
8600		3.1453019087165814		0.6409732524250205
8610		3.129477419283614		0.6387535382550181
8620		3.1430746508270233		0.6428814087754818
8630		3.150196661324075		0.643472798559684
8640		3.1443540987116063		0.6391390708799365
8650		3.1362385024948036		0.6432340063631153
8660		3.1538530217937026		0.6393990920965085
8670		3.135647056293135		0.6457575905919306
8680		3.134659713745409		0.6443346694597857
8690		3.154606026534028		0.6454852686068785
8700		3.149755046093221		0.6421410500523068
8710		3.1398208852989162		0.6466467621697962
8720		3.135117015538147		0.6426176425580907
8730		3.136896906629464		0.6495277825215989
8740		3.136364330173079		0.644036274282068
8750		3.139202856091552		0.6476353370842223
8760		3.1352060724385056		0.6435215848270451
8770		3.1463212255619784		0.6434353954625399
8780		3.1405966944798394		0.6429811441836477
8790		3.1415955156152253		0.6441337955677384
8800		3.148058774693353		0.6475496590626395
8810		3.142489072798821		0.6453358558777553
8820		3.1363233477267163		0.6454860073784852
8830		3.1464999650744416		0.6403915469308012
8840		3.137031046853358		0.6448333796567951
8850		3.142579689922425		0.6431427707581031
8860		3.149784407490539		0.6423579339544967
8870		3.150595751128105		0.6442492816769736
8880		3.1482574129081438		0.6436117062472902
8890		3.138527783812885		0.6443099897498883
8900		3.143998711670208		0.6367734759154322
8910		3.144603367642511		0.640257641897056
8920		3.1438459411949604		0.6456045505158504
8930		3.144812952419331		0.6404595691950657
8940		3.1396724431176537		0.6443735518886344
8950		3.137367094453217		0.6444666618435709
8960		3.137015825790647		0.6407523062286001
8970		3.139981488378239		0.6422385959514844
8980		3.1362368015793938		0.6429182558469332
8990		3.137777459622331		0.640631248172388
9000		3.1568507894611537		0.6398076293854571
9010		3.1424688390426505		0.6442824126666264
9020		3.1476718368922767		0.6444269481048968
9030		3.1383933520354046		0.6448505005760099
9040		3.143984358884448		0.6426796424626753
9050		3.147021577187876		0.6418435813326131
9060		3.1369859738262367		0.6429047177701128
9070		3.1441651548771596		0.6413355031627046
9080		3.1348534154259218		0.645095630707137
9090		3.1561062954613894		0.6431299678483074
9100		3.147836849759406		0.6420470803517739
9110		3.1402885658421993		0.6428787615408034
9120		3.145892410009805		0.6475672075096527
9130		3.1449073244790955		0.6394894877381908
9140		3.15092352511179		0.6389037206321281
9150		3.1399488664848816		0.64217980344991
9160		3.1379351085314817		0.6409505525827631
9170		3.1532351934975322		0.6452509229948329
9180		3.1410420713527905		0.6428007094474444
9190		3.1375884870344843		0.6396228966762441
9200		3.148674496282381		0.6438594245929862
9210		3.144763635746814		0.6438411431252046
9220		3.1372964287854033		0.6472806486234038
9230		3.1467767211694526		0.6438264750524239
9240		3.130077551413845		0.6431866921949869
9250		3.131875961253492		0.6417257402550104
9260		3.1507718933922133		0.6396567592060948
9270		3.124318047127383		0.6461561136708673
9280		3.146914344968412		0.6419113814171132
9290		3.133725435933354		0.6460712091672821
9300		3.1500567131243105		0.6459665480046144
9310		3.1424877706133927		0.637456653432603
9320		3.144666075889979		0.6410131181967317
9330		3.1431325357611075		0.64618743743522
9340		3.1522020052741864		0.6359753744345051
9350		3.1425376063603703		0.6427944602050152
9360		3.140870285092232		0.6434363525096991
9370		3.1449388443107993		0.6430534921702385
9380		3.139161719272742		0.6422896475322516
9390		3.1422124313205195		0.6391022676406317
9400		3.148233029152523		0.6442243267348493
9410		3.1357517932216146		0.642554188707031
9420		3.1350839805557422		0.6463237173160218
9430		3.1418366212806825		0.6410273741597244
9440		3.1413584975870608		0.6447988568270223
9450		3.1368901306039967		0.6422029750575164
9460		3.133067007513745		0.6417422378872975
9470		3.1416778202483044		0.6382347163511767
9480		3.141653642909337		0.6422951959540372
9490		3.1389855095237347		0.6455162444659391
9500		3.1534772792092145		0.6428491236853984
9510		3.143088494227823		0.6425634615142282
9520		3.1406210405184596		0.6405908280028352
9530		3.1445839979959276		0.643823847212158
9540		3.144331405728475		0.6458637805826505
9550		3.134313588688756		0.6438956398632114
9560		3.154030994892486		0.6417094146259444
9570		3.132064593818855		0.6414622606729261
9580		3.1386552515900514		0.6436779270171997
9590		3.138187316195964		0.6419716675984057
9600		3.142891214662166		0.6418203603540333
9610		3.1505256081824937		0.6384217418550201
9620		3.1420501151411733		0.6426954108633257
9630		3.1265265374552995		0.6458099151661463
9640		3.142569063876149		0.6410690263161538
9650		3.144898567776122		0.6423646939699766
9660		3.1310714089665312		0.6472486645657144
9670		3.1426481755113405		0.6447925448023256
9680		3.1423749535811543		0.6461881128464423
9690		3.1627507987577608		0.641800531139473
9700		3.135728266314057		0.6431434362596968
9710		3.1469187542971064		0.6435290653519681
9720		3.128932613934187		0.6483137855661688
9730		3.1382181131967615		0.6424841207832013
9740		3.134386788249235		0.6444487986856127
9750		3.140166482072639		0.6424935610143673
9760		3.1334327701374756		0.646759991439536
9770		3.1249504407579676		0.6457147745906237
9780		3.135574146764334		0.6478058049839313
9790		3.144173667482878		0.643487311827833
9800		3.1355759262736127		0.6481013352355115
9810		3.1529039885112224		0.6386083917996227
9820		3.142712470531858		0.6454704319148463
9830		3.1442947379393913		0.6450428515358397
9840		3.12855331266766		0.644383141344126
9850		3.143908812726226		0.6417414828582928
9860		3.1407234348136845		0.6480554317270485
9870		3.1543365292037118		0.6381382959866007
9880		3.1408334723339406		0.6450795440649506
9890		3.127724510258333		0.6454263938842423
9900		3.1391775937711874		0.64841826753394
9910		3.1284628496695084		0.6446099168468615
9920		3.1440201152307057		0.6468775034933658
9930		3.1408148196699694		0.6463339972381505
9940		3.123168460147438		0.6465033296424716
9950		3.1425787422984652		0.6398034909838747
9960		3.12269102924333		0.6481165142048598
9970		3.1441490214422045		0.6454957137159781
9980		3.144140656485433		0.647967249532865
9990		3.1516971701351997		0.636514843783441
10000		3.1400453892721822		0.6429860994873481
10010		3.1386806609527707		0.6390087789074336
10020		3.149161305518922		0.642450430412499
10030		3.1398321751216143		0.6437742821919348
10040		3.140552472453187		0.6409434656932689
10050		3.148328653541911		0.6448294259466318
10060		3.1520101902147237		0.6435318321252005
10070		3.1425662145374607		0.6421619027187058
10080		3.137116173585853		0.6430451644800849
10090		3.1430244132722156		0.6430933422493877
10100		3.14163600729301		0.6468411272969793
10110		3.135147876292867		0.6437463786466218
10120		3.137409542707305		0.6470888054448903
10130		3.1460310504668563		0.6433430775955518
10140		3.1515950027098825		0.6447931756713555
10150		3.140040694415956		0.6470681704579807
10160		3.1371768315654256		0.6444741394538145
10170		3.1450507363891425		0.6440177751206714
10180		3.151293957038955		0.6417684822819709
10190		3.141463376805057		0.6482207158739214
10200		3.14857010424781		0.6423654511477312
10210		3.1328483555544135		0.6479698251339248
10220		3.146618326363514		0.64300211760786
10230		3.1350190520012515		0.641568460780093
10240		3.1412736035492843		0.6441498460043804
10250		3.135337909167407		0.6395804809415374
10260		3.139436355353699		0.6429390904825757
10270		3.142944549688438		0.6421809219227113
10280		3.1355042982975863		0.6491313328145413
10290		3.1371825509664863		0.6443232703663405
10300		3.143383294323842		0.6404970162885251
10310		3.1501765415433005		0.6429249631431135
10320		3.1455567592021336		0.6415972362276205
10330		3.15415652509952		0.6408300197274661
10340		3.149399203846257		0.6411818852956932
10350		3.1519933155517985		0.6447676258596778
10360		3.143467262498354		0.6410171587479405
10370		3.1550315215931337		0.6406822621894179
10380		3.1478472117317233		0.6428643897335286
10390		3.1416026115288957		0.6424180381222875
10400		3.1415480826394733		0.641438640058152
10410		3.1382014442807917		0.6412852017507913
10420		3.1528330619900835		0.6425322385191541
10430		3.1387001432193635		0.6434040519147861
10440		3.141559644828612		0.638308912225805
10450		3.14776488388874		0.6459367353695469
10460		3.1465820751117812		0.6448658371268439
10470		3.148235972575757		0.644976979330628
10480		3.1455855715512584		0.6438624472026379
10490		3.14525859034779		0.6417719506095351
10500		3.1417962504247456		0.6431765871430251
10510		3.1409647784571124		0.6429848525632615
10520		3.1524546251826484		0.6415496011486362
10530		3.143918989847485		0.6384664950955068
10540		3.130991118497875		0.6446741978909808
10550		3.1409093687004495		0.6456149586952383
10560		3.1371046704844687		0.6395901698444164
10570		3.1426234233901402		0.6409142682683264
10580		3.132797287037318		0.64043948300385
10590		3.1381522092785192		0.6451282150729626
10600		3.1368041191541667		0.639754530285356
10610		3.139629299003385		0.644763660607738
10620		3.131104721260019		0.646863932395873
10630		3.149131958641111		0.6425865468032511
10640		3.1444440863797825		0.6429093767942595
10650		3.138938867771583		0.6452443639576791
10660		3.1402195954177987		0.6392990190159689
10670		3.14813634121328		0.6425987626525129
10680		3.132475199206631		0.6403894986341047
10690		3.1461266008017947		0.6440473908817336
10700		3.1541874601442967		0.6397828078800925
10710		3.146070257803654		0.6388008323078452
10720		3.138897051369451		0.6432734251923883
10730		3.1475323735077554		0.6409019119055399
10740		3.1519588474860316		0.6416118377050392
10750		3.1414235242088875		0.6395594486585984
10760		3.135146183165859		0.6418975068560684
10770		3.1404531891552914		0.6444307341155215
10780		3.140613985633345		0.6445000433382477
10790		3.1426180905028382		0.644507669775015
10800		3.1431720428805203		0.6407953920602494
10810		3.139888031975811		0.646273120390583
10820		3.136069476812993		0.6461172297142219
10830		3.149994717746477		0.6426624992434917
10840		3.143438561266207		0.6455444237773034
10850		3.139000589045678		0.636750982606137
10860		3.1384566485721304		0.6400806383802861
10870		3.146734300948214		0.644032525536179
10880		3.1503369033814486		0.63735935344494
10890		3.1443427679775824		0.6469670763973872
10900		3.146472902783249		0.6427926730352418
10910		3.1392702041996037		0.6458663598982405
10920		3.147537834774209		0.6414470995453029
10930		3.1436319390492518		0.6462574313099165
10940		3.1456484470523964		0.6385840143283747
10950		3.1468779445746384		0.6393214898097543
10960		3.1433566553602854		0.6407257482131591
10970		3.150741811023677		0.6394566864437642
10980		3.1415464575133587		0.6396334040097876
10990		3.148952919193779		0.643113316870504
11000		3.1463361984125475		0.644953173606941
11010		3.139449694731659		0.6444998079847037
11020		3.134491677122288		0.6441571226441274
11030		3.1316344738257462		0.6442344476751654
11040		3.1367736774018886		0.6425343557412069
11050		3.1403464352447283		0.6411208705906397
11060		3.134011913747914		0.641610851345441
11070		3.1404081401134785		0.6446596534421921
11080		3.137022895923889		0.6425276387527141
11090		3.1325280327588287		0.645333162773364
11100		3.1444351330425753		0.6428610495743855
11110		3.15329188371562		0.6393021579079904
11120		3.141893085832371		0.6463484232685713
11130		3.1375482587834367		0.6439617983076728
11140		3.147235076590358		0.6395987569031757
11150		3.1315600952528135		0.6406817254676695
11160		3.1472760785097083		0.6400769612420273
11170		3.1385633875658514		0.6457719141002041
11180		3.1419252414338756		0.6447480347256941
11190		3.147522136545989		0.640360487143414
11200		3.1460866893430803		0.6423985554409724
11210		3.1377245805050915		0.6396733746373628
11220		3.1391127477038783		0.6459641633681574
11230		3.1381176142105813		0.6433125311320339
11240		3.1393078415859925		0.6409083585812698
11250		3.1407595817308027		0.6418619052502127
11260		3.14845666615125		0.6411252515333441
11270		3.148224363965499		0.6435032195457461
11280		3.140520094547659		0.6477481647520044
11290		3.1378027380309534		0.6417241456271578
11300		3.139655986979137		0.6421532936317123
11310		3.148046064498798		0.6430632739575504
11320		3.146533343835972		0.643231952416045
11330		3.1376426965925		0.6450835264295666
11340		3.128934592919348		0.6476125855920096
11350		3.1313512227454487		0.6443008907869323
11360		3.1396476984164874		0.6436943265375898
11370		3.137764748674349		0.6479254636037978
11380		3.138712455004311		0.6419161849428766
11390		3.1528249435207796		0.6466352554496227
11400		3.141894711520824		0.6467683196925155
11410		3.142637399691411		0.6419835082780846
11420		3.136338305134073		0.6453211392098633
11430		3.144386957343869		0.6434830862094766
11440		3.138565555751938		0.6439526394072336
11450		3.1390353607776227		0.6411969472600584
11460		3.1475974493785794		0.6417077417245663
11470		3.139591894667435		0.6437654542781304
11480		3.1500644161401135		0.6484445372990376
11490		3.128171910710183		0.643354389301614
11500		3.139555376296265		0.6462538003691218
11510		3.1468405727383852		0.641280914736027
11520		3.1464267635435386		0.6446948569155241
11530		3.1512812044899454		0.6434161381132883
11540		3.1325984879461344		0.6476917766440414
11550		3.1468026051661773		0.6397559992527664
11560		3.1379394136116296		0.643874018095783
11570		3.137333026653256		0.6458831042151381
11580		3.1451945930582967		0.6375799100158004
11590		3.145256959758185		0.6422967013037244
11600		3.1454218501157127		0.6415528328980139
11610		3.142849961360534		0.6402106952457092
11620		3.151856034659749		0.6423156560335153
11630		3.1351269945735845		0.6458153588918664
11640		3.142504268184866		0.6417588301729763
11650		3.144672572669638		0.6437861624653857
11660		3.133970246334007		0.6445705711175499
11670		3.1469292233520503		0.6419303713901832
11680		3.1441382801772937		0.6463482969725075
11690		3.136245848421414		0.6457408045720545
11700		3.137839596968832		0.6446255928223151
11710		3.142323372830439		0.642174664596174
11720		3.1431173409874233		0.6400621250285916
11730		3.142605114927951		0.6432219334438811
11740		3.1301040228343755		0.6449974560402097
11750		3.125426407958163		0.6446336232338876
11760		3.1490776601160593		0.6426076244852676
11770		3.1478759328637156		0.6401781431720618
11780		3.140640026587612		0.6413761209891803
11790		3.1354865832441003		0.6448091348854429
11800		3.1389532295424454		0.6425788292677708
11810		3.1361249621825826		0.643959057749292
11820		3.129989618394115		0.6443870437864634
11830		3.1461260225364507		0.6434516676556206
11840		3.137103096968527		0.6485060209069076
11850		3.146318424698313		0.6450001922557712
11860		3.1476299667630467		0.6409714720637335
11870		3.1344257188764004		0.6476056520373376
11880		3.1382317900528474		0.641378889751581
11890		3.140020968545983		0.6436098984292397
11900		3.140497678801966		0.6454432982124659
11910		3.143226594969641		0.6411303681320734
11920		3.1439124234469498		0.6397651979615658
11930		3.139309112982125		0.6432854601866577
11940		3.12755636726255		0.644545451159925
11950		3.1468983802476065		0.6422317605289622
11960		3.138658904626009		0.6474024026683513
11970		3.1363651483077613		0.6400425052508885
11980		3.1250036420264538		0.6487576596462019
11990		3.145844815685014		0.6399775002746368
12000		3.1458403133522608		0.6423837500793673
12010		3.1387068400547418		0.6438185203931612
12020		3.133312411518898		0.6476754150595878
12030		3.136639243706311		0.6445569384184888
12040		3.1512216827973925		0.6408169632605977
12050		3.1360432036511403		0.6388634531745722
12060		3.148510492097739		0.6477797258766698
12070		3.1357618805994067		0.6419822702732968
12080		3.131955648014975		0.6449161633508081
12090		3.1452813256125576		0.6433416051441886
12100		3.140612325772768		0.6447308962995751
12110		3.138796954815511		0.6446531306054771
12120		3.140061147868768		0.6415504924902088
12130		3.15454833542557		0.6383828358513459
12140		3.140190093424742		0.6437649438415689
12150		3.142118157538854		0.6437350287262698
12160		3.1351402636127292		0.6408930425851342
12170		3.140803928987238		0.6426211859866462
12180		3.14392084655379		0.6410869182336786
12190		3.1361029497775066		0.6441323963451859
12200		3.143498565040766		0.6399035508821546
12210		3.1375469661635025		0.6426085812862443
12220		3.152111569828935		0.6403176741878542
12230		3.14024350527433		0.6388550622361608
12240		3.144546697369502		0.6408058538851777
12250		3.1424316939941894		0.6446277988495632
12260		3.1369967174558075		0.6436049895287956
12270		3.143724026477045		0.640997796388762
12280		3.140601185891603		0.6440122276798715
12290		3.138369518006519		0.6473865181169985
12300		3.1448614223205653		0.6456488210280865
12310		3.136208704970543		0.6471891037866601
12320		3.1414966826923787		0.6443172453609256
12330		3.1407431644345647		0.6377534535054872
12340		3.1393506293514117		0.6440947726595694
12350		3.1437844885180235		0.6411938698196433
12360		3.141239975986791		0.6407020487897537
12370		3.1475161671049605		0.6440821400370694
12380		3.1376504161136514		0.641842232498312
12390		3.137845426329956		0.6420207792464709
12400		3.136355251492981		0.6447269808427136
12410		3.1491211968389505		0.6403365551100971
12420		3.1387988767776913		0.6432529291852874
12430		3.1444460146062285		0.6438436899476282
12440		3.148506714654121		0.6430886407957987
12450		3.1449219501701857		0.6434903834548658
12460		3.1387593429084073		0.6409379250497254
12470		3.1341045541302432		0.6416515488481538
12480		3.149215422851316		0.640596036403149
12490		3.13675575716683		0.6421814929785332
12500		3.1481038799203094		0.6411458532935758
12510		3.12867432970034		0.6460547287028076
12520		3.144864321482653		0.64408872286917
12530		3.143992417790505		0.6419715578425103
12540		3.1298514026554214		0.6420717487262261
12550		3.1361373882751566		0.6424888324667456
12560		3.1501069139486653		0.6393059447701226
12570		3.1518271828479216		0.641818408729249
12580		3.139015338455529		0.6412789469890992
12590		3.1426393093205043		0.6429839959975355
12600		3.141188030679152		0.6449778296461357
12610		3.1514521462333356		0.6380725447130579
12620		3.1442329897257952		0.6454891778220317
12630		3.1567832298644203		0.6455862254481872
12640		3.1372196279432067		0.644643655812929
12650		3.1408790160386992		0.6401059869625852
12660		3.1388116738068583		0.6471445903242021
12670		3.146359903763148		0.642376286126802
12680		3.1419651752269413		0.6420746124064183
12690		3.1450502553573045		0.6462251721485262
12700		3.1440135228134274		0.6456947150463705
12710		3.140519985373941		0.642913197763879
12720		3.1487819410999376		0.6444910517759812
12730		3.143819349477242		0.6439658188134593
12740		3.1479668874614593		0.644779573802276
12750		3.143378352604617		0.6421449967745513
12760		3.1418675564115928		0.6451220958974618
12770		3.141931427808433		0.6473375275533764
12780		3.1353619592920223		0.6421580827035264
12790		3.1454005239552196		0.6434715251182347
12800		3.1385429765112773		0.64211545928997
12810		3.134899624108882		0.6454236532544451
12820		3.1401480200427865		0.6453260937025613
12830		3.141455143859073		0.6437738522090021
12840		3.1400688357309883		0.6431678183703236
12850		3.1325042574299196		0.6455828074103374
12860		3.1280391181868716		0.6413279838453301
12870		3.1507922170114617		0.6441909860522992
12880		3.148404514829253		0.6450169818700675
12890		3.142468874940917		0.6426091037553662
12900		3.134582670916497		0.6433480720030462
12910		3.1488499959226846		0.6435106161382438
12920		3.133410693581184		0.6444690883268777
12930		3.1360585565957972		0.6372862221362791
12940		3.1435044996555335		0.6444629265920192
12950		3.1590250342378208		0.6412329895213058
12960		3.1351345244882585		0.6444033845931516
12970		3.1421389534413615		0.6432806045175428
12980		3.149727615800958		0.6415972192790459
12990		3.141180258433289		0.6442686176985529
13000		3.128807481105826		0.6442607673912618
13010		3.138193853242889		0.6453507146627676
13020		3.1428534076923835		0.6458511243609413
13030		3.137670092230939		0.6469593101079509
13040		3.13490255716443		0.6438175935859269
13050		3.1399022411593585		0.6438861787788794
13060		3.141041478093571		0.6396887485112903
13070		3.1415606366514814		0.640562668395899
13080		3.138306607307528		0.6429497688903391
13090		3.137068703106844		0.6469211728987163
13100		3.1434057537273263		0.6443275145097589
13110		3.135371580362821		0.6436199364316976
13120		3.1391854692040364		0.640901476192037
13130		3.1392138114936907		0.6403328179880293
13140		3.1431101558439702		0.6419982165717729
13150		3.143928045249314		0.6420958260824318
13160		3.132537734823419		0.6430768196480512
13170		3.1515974000828106		0.6382970882753933
13180		3.138507364226434		0.6385363207262209
13190		3.1309305369134597		0.6434660667202693
13200		3.1323242795101716		0.6476511197674191
13210		3.145594476654141		0.6443092285691662
13220		3.1484404639330226		0.6360492743439502
13230		3.1465712563740778		0.6408220958143317
13240		3.1486070178645984		0.641193270945779
13250		3.15011406369814		0.6448360632974176
13260		3.137873955190143		0.6420655272812736
13270		3.1534252650195174		0.6436517689624304
13280		3.1436016667817213		0.6439129850910393
13290		3.1507902491263233		0.6407027722976477
13300		3.1454627741339514		0.6431848956359877
13310		3.1492340712729185		0.6403242290579441
13320		3.128716476189793		0.6450807213878819
13330		3.1502200147003747		0.6415665465994623
13340		3.140855035513281		0.6440068677752573
13350		3.136410084926419		0.6425658895256134
13360		3.140944298810725		0.6441695044650902
13370		3.145080872064401		0.6460028131555628
13380		3.1455065213886724		0.6472095027724277
13390		3.1440230981009787		0.6413547049465466
13400		3.1386345450745003		0.6404209620628283
13410		3.1351504142519753		0.6430227372990143
13420		3.1408342113057794		0.6430991393657616
13430		3.143361693664484		0.6426221448204638
13440		3.1396593146506255		0.6438396126601236
13450		3.1451710938672357		0.6393494042631956
13460		3.1422954725790286		0.6430224293046187
13470		3.1353804441929394		0.6421662069441725
13480		3.145809660306011		0.6407261364729796
13490		3.146177087535214		0.6426254309074599
13500		3.145711282032974		0.642118537319223
13510		3.136190573681522		0.6421730559004553
13520		3.1406110258094158		0.6416178317992127
13530		3.140351842634493		0.6457782900210388
13540		3.1371799240665816		0.6435945575880336
13550		3.1506186826204465		0.6416850650146363
13560		3.1375670623241474		0.6450306340672567
13570		3.1504365326975727		0.6381374899713849
13580		3.1409526627869444		0.6422227332857764
13590		3.141432940162866		0.6424416148576163
13600		3.1390542777976154		0.6427014106690262
13610		3.1421745221348902		0.6449892502785152
13620		3.155611859000667		0.6422686653566468
13630		3.1443158266684956		0.6421059500235773
13640		3.150131053179883		0.6386597889756697
13650		3.144509491689588		0.6443702828651982
13660		3.1320970103488563		0.6425177855400994
13670		3.1387792702616073		0.645911286023996
13680		3.137028732646262		0.6434989146611462
13690		3.143223008312571		0.6458434820115215
13700		3.1446744068262187		0.6430703241355703
13710		3.1360746674618913		0.6425672546367471
13720		3.132857506857624		0.6428610340978954
13730		3.1430655366728333		0.6424473138239699
